Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,5.00,50.99,24.00,225.66,3.95,0.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.95,0.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.95,0.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.95,0.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.95,0.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,0.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,0.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,7.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,35.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,2.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,0.01,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.30,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,137.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.20,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,137.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,124.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,27.00
174.9350,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.08,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,852.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,3.10,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,43648.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,0.00,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,16.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,9.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,17.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,17.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.01,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7140,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,28.50,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.22,135.00,1.01,-40.00,135.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,135.00,1.01,-40.00,135.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,135.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,135.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,135.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,125.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,25.00
175.7150,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,186.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.05,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,832.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,19.23,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,35679.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3097.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,6.64,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,34.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,20.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.96,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,29.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,29.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,5.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.12,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,40.06,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,39.83,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,39.83,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
176.5050,61.00,187.00,34.00,0.03,8.62,0.01,834.00,16.83,30629.00,0.00,0.00,34.90,3098.00,4.97,0.00,44.00,9.00,50.99,24.00,225.66,3.94,30.00,30.00,6.00,0.01,-0.01,34.00,0.00,39.83,1.31,134.00,1.01,-40.00,134.00,126.00,22.00
