Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,0.01,0.00,31.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,0.01,0.00,31.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,31.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,31.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,27.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,27.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,11.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.91,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.31,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,171.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,171.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,184.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
131.1610,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,830.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,13.17,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25776.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14203.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,2.16,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,36.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,17.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,29.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,29.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.68,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.29,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.0310,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,828.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,12.82,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,25269.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14204.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.00,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,37.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,12.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,31.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,35.00,31.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,35.00,35.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,35.00,35.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,35.00,35.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,35.00,35.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
132.9110,87.00,176.00,70.00,0.31,12.70,0.00,832.00,17.40,24826.00,0.00,0.00,34.90,14205.00,0.05,0.00,38.00,11.00,45.99,22.00,230.45,3.95,35.00,35.00,12.00,0.01,-0.01,70.00,0.00,34.34,1.28,170.00,1.01,-40.00,170.00,185.00,0.00
