Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,14.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,43.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,43.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,52.99,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,54.37,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,113.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.07,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,113.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,20.00
37.2050,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1884.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,17.40,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,43469.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26536.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,80.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.99,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,45.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,45.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9980,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,53.57,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,53.22,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.36,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,51.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
37.9990,33.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,14.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1840.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,16.60,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42718.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26537.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,0.00,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,76.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,12.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,44.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,44.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.65,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.54,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.54,-0.01,14.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.54,-0.01,15.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.54,-0.01,15.00,1.00,52.54,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.54,-0.01,15.00,1.00,52.08,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
38.8720,34.00,79.00,15.00,0.04,18.60,0.02,1790.00,17.63,42588.00,0.00,0.00,33.36,26538.00,1.09,0.00,63.00,8.00,20.99,17.00,206.45,3.98,43.00,43.00,12.00,52.54,-0.01,15.00,1.00,52.08,1.35,114.00,1.06,-40.00,114.00,52.00,19.00
