Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,29.00,18.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,18.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,75.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,75.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,33.54,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,72.91,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.35,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,192.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.03,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,192.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
195.5890,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,77.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.34,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1260.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,95.00,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,34787.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24438.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,0.00,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,14.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,4.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.40,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.95,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,98.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,98.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,116.62,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,77.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,116.40,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.31,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,193.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.12,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,193.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,0.00
196.4830,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.39,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.04,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1224.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,104.72,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,47200.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24439.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,2.37,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,15.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,13.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.93,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,92.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,92.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,125.89,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,144.09,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,144.09,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,144.09,-0.01,78.00,0.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,144.09,-0.01,78.00,1.00,126.12,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
197.3450,86.00,253.00,78.00,0.44,18.05,0.02,1196.00,150.84,57210.00,0.00,0.00,34.12,24440.00,0.00,0.00,0.00,-32.00,8.00,49.00,218.41,3.95,93.00,93.00,12.00,144.09,-0.01,78.00,1.00,159.43,1.23,195.00,1.14,-40.00,195.00,207.00,5.00
