Time,Coolant temperature ° C,Exhaust gas temperature in front of the DPF ° C,Engine oil temperature C,Boost pressure bar,Soot mass in DPF g,Differential pressure across DPF bar,Engine speed rpm,Current engine torque Nm,Current speed of the turbocharger rpm,Regeneration requested,Regeneration locked,Oil ash mass in DPF g,Operating time since last successful regeneration,Control deviation of the EGR rate,Duty cycle - EGR cooler bypass %,EGR valve - target position %,EGR valve - output duty cycle %,Tank level - fuel l,Fuel temperature ° C,Amount of fuel consumed ul,Fuel feed pressure - filtered bar,Calculated load value (OBD PID 04) %,Ratio of current torque to maximum torque %,Wheel torque ratio %,Setpoint internal torque Nm,Requested wheel torque after filtering Nm,Engine oil temperature in the oil sump ° C,Gear,Current recalculated internal engine torque Nm,Actual value of oil pressure bar,Exhaust gas temperature upstream of the catalyst ° C,Base boost pressure setpoint bar,Transmission oil temperature ° C,Exhaust gas temperature upstream of the catalyst - corrected value ° C,Temperature in front of the SCR catalytic converter ° C,Vehicle speed km/h
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,42.00,0.00,29.30,1.31,160.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,42.00,0.00,29.30,1.31,160.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,29.30,1.31,160.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,29.30,1.31,160.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.31,160.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,160.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.01,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,160.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,184.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
319.9440,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,981.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,26.44,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,25559.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.85,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,37.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,15.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7370,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.98,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,47.84,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,48.30,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.36,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,183.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
320.7380,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1180.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,18.78,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,27638.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12863.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,0.00,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,38.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,10.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,43.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,43.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.12,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,42.01,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.31,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.02,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
321.5300,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
322.2920,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
322.2920,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
322.2920,74.00,178.00,43.00,0.08,12.59,0.01,1356.00,17.06,30949.00,0.00,0.00,34.90,12864.00,1.20,0.00,43.00,15.00,46.99,20.00,229.72,3.99,42.00,42.00,12.00,42.69,-0.01,43.00,0.00,41.89,1.32,159.00,1.03,-40.00,159.00,182.00,0.00
